"120";"0";"Marathon Souvlaki Restaurant";"3938, boul Notre-Dame";"Laval";"QC";;"45.54081";"-73.748929";"13.3";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3372488";;;;;"0";"0"
"121";"0";"Marathon Souvlaki Restaurant";"3940, boul Notre-Dame";"Laval";"QC";;"45.5405970647";"-73.7493295632";"13.3";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6246731";;;;;"0";"0"
"122";"0";"Méchant Loup (Le)";"5215, ch de Chambly";"Saint-Hubert";"QC";"J3Y3N5";"45.504872";"-73.423465";"13.3";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3291979";;;;;"0";"0"
"123";"0";"Restaurant Amir";"3041, rue Édouard-Montpetit";"Laval";"QC";;"45.566196614";"-73.748810468";"13.3";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6412544";;;;;"0";"0"
"124";"0";"Resto Bo Deli";"12-5245, boul Cousineau";"Saint-Hubert";"QC";"J3Y6J8";"45.501958";"-73.424843";"13.3";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5880212";;;;;"0";"0"
"125";"0";"Resto Delice";"12-5245, boul Cousineau";"Saint-Hubert";"QC";"J3Y6J8";"45.501958";"-73.424843";"13.3";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5880213";;;;;"0";"0"
"126";"0";"Rôtisseries Scores";"3370, boul Saint-Martin O";"Laval";"QC";;"45.5561767262";"-73.7497120538";"13.3";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3074013";;;;;"0";"0"
"127";"0";"Subway Sous-Marins & Salades";"730 Desserte Autoroute 13 O";"Chomedey";"QC";;"45.5349963095";"-73.7478815631";"13.3";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1522248";;;;;"0";"0"
"128";"0";"Toasty Sub";"965, boul Curé-Labelle";"Laval";"QC";;"45.5420109138";"-73.7494115255";"13.3";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2679965";;;;;"0";"0"
"129";"0";"Aki Sushi";"2545 Bd Cousineau";"Saint-Hubert";"QC";"J3Y6J8";"45.501521552";"-73.42389837";"13.4";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6629359";;;;;"0";"0"
"130";"0";"Champion 2 pour 1 Pizza";"3380, Montée Saint-Hubert";"Saint-Hubert";"QC";"J3Y4J5";"45.496668703";"-73.42717686";"13.4";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4650180";;;;;"0";"0"
"131";"0";"Petite Madeleine (La)";"5255, ch de Chambly";"Saint-Hubert";"QC";"J3Y3N5";"45.5042";"-73.421951";"13.4";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5220499";;;;;"0";"0"
"132";"0";"Restaurant Nouveau-Québec";"2923, rue Bergman";"Laval";"QC";;"45.584032";"-73.746042";"13.4";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2672985";;;;;"0";"0"
"133";"0";"Restaurant Turquoise";"1209, boul Curé-Labelle";"Sainte-Rose";"QC";;"45.544186329";"-73.751658657";"13.4";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3871115";;;;;"0";"0"
"134";"0";"9009-2974 Quebec Inc";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6549000";;;;;"0";"0"
"135";"0";"A & W";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"7056041";;;;;"0";"0"
"136";"0";"Broadway Cheese Cake";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6449486";;;;;"0";"0"
"137";"0";"Café Dépôt";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2640775";;;;;"0";"0"
"138";"0";"Chez Lien";"5305, ch de Chambly";"Saint-Hubert";"QC";"J3Y3N8";"45.503855";"-73.421108";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2178011";;;;;"0";"0"
"139";"0";"Grillades Torino";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6360472";;;;;"0";"0"
"140";"0";"Los Dias";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6388999";;;;;"0";"0"
"141";"0";"Manchu Wok";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6395508";;;;;"0";"0"
"142";"0";"Mangia";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6392438";;;;;"0";"0"
"143";"0";"Place Tevere Restaurant";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1240994";;;;;"0";"0"
"144";"0";"Planet Pizza";"1114, boul Curé-Labelle";"Laval";"QC";;"45.5442238951";"-73.7518977144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6496630";;;;;"0";"0"
"145";"0";"Restaurant A & W";"1555 boul de Montarville";"Boucherville";"QC";"J4B8T3";"45.5674567836";"-73.4067204443";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1327548";;;;;"0";"0"
"146";"0";"Restaurant A & W";"5325, boul Cousineau";"Saint-Hubert";"QC";"J3Y9E2";"45.501384";"-73.423209";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2496139";;;;;"0";"0"
"147";"0";"Restaurant Bâton Rouge";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2672675";;;;;"0";"0"
"148";"0";"Restaurant Chez Minh";"2107, boul des Laurentides";"Laval";"QC";"M6P3L4";"45.608221";"-73.734009";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2496651";;;;;"0";"0"
"149";"0";"Restaurant Isola";"1150, boul Curé-Labelle";"Laval";"QC";;"45.5447327442";"-73.7524646201";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5817026";;;;;"0";"0"
"150";"0";"Restaurants Portovino";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3589120";;;;;"0";"0"
"151";"0";"Restaurant Ste-Dorothée";"1168, boul Curé-Labelle";"Laval";"QC";;"45.5449922914";"-73.7527446578";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2673029";;;;;"0";"0"
"152";"0";"Restaurant Subway";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6035107";;;;;"0";"0"
"153";"0";"Restaurant Wan Fu";"2121, boul des Laurentides";"Laval";"QC";;"45.608631";"-73.734433";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3374556";;;;;"0";"0"
"154";"0";"Resto le Reacher";"3100, boul Le carrefour";"Laval";"QC";;"45.566486";"-73.752211";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6298974";;;;;"0";"0"
"155";"0";"Subway Portebello";"7250, boul Taschereau";"Brossard";"QC";"J4W1M9";"45.46189621";"-73.4654805617";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3937254";;;;;"0";"0"
"156";"0";"Tatami Express";"3035, boul Le carrefour";"Laval";"QC";"L6L2X5";"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6419704";;;;;"0";"0"
"157";"0";"Tatami Sushi";"3035, boul Le carrefour";"Laval";"QC";;"45.567234";"-73.75144";"13.5";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6419705";;;;;"0";"0"
"158";"0";"Belle Province (La)";"1260, boul Curé-Labelle";"Laval";"QC";;"45.5464539519";"-73.7543634127";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2637924";;;;;"0";"0"
"159";"0";"Cafe Bellerose";"58, boul Bellerose E";"Laval";"QC";;"45.6131883152";"-73.731844279";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2640717";;;;;"0";"0"
"160";"0";"Café Triomphe (Le)";"2500, boul Daniel-Johnson";"Laval";"QC";;"45.5656126325";"-73.753762356";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6124819";;;;;"0";"0"
"161";"0";"Eggstyle";"2147, boul des Laurentides";"Laval";"QC";;"45.609392";"-73.73522";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6668834";;;;;"0";"0"
"162";"0";"La Belle Province";"1260, boul Curé-Labelle";"Laval";"QC";;"45.5464539519";"-73.7543634127";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2660617";;;;;"0";"0"
"163";"0";"Min And Kim Trading";"7209, boul Taschereau";"Brossard";"QC";"J4Y1A1";"45.4611278137";"-73.4652415051";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5229901";;;;;"0";"0"
"164";"0";"Pizza Kelo";"1235, Montée du Moulin";"Laval";"QC";;"45.675739";"-73.581983";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2745692";;;;;"0";"0"
"165";"0";"Pizza Nia";"5552, Grande Allée";"Saint-Hubert";"QC";"J3Y1A8";"45.4756487958";"-73.4445323715";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5917537";;;;;"0";"0"
"166";"0";"Restaurant Chez Lien";"1230, boul Curé-Labelle";"Laval";"QC";;"45.5458528952";"-73.753762356";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2672710";;;;;"0";"0"
"167";"0";"Restaurant Daata";"1253, boul Curé-Labelle";"Laval";"QC";;"45.5461021971";"-73.7540082428";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3825600";;;;;"0";"0"
"168";"0";"Restaurant La Maison Kam Fung";"7209, boul Taschereau";"Brossard";"QC";"J4Y1A1";"45.4611278137";"-73.4652415051";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4346953";;;;;"0";"0"
"169";"0";"Restaurant Little Shop";"7209, boul Taschereau";"Brossard";"QC";"J4Y1A1";"45.4611278137";"-73.4652415051";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6437714";;;;;"0";"0"
"170";"0";"Restaurant Sao Sao";"7209, boul Taschereau";"Brossard";"QC";"J4Y1A1";"45.4611278137";"-73.4652415051";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5363274";;;;;"0";"0"
"171";"0";"Resto Bar Casa Nova";"1205, boul Curé-Labelle";"Laval";"QC";;"45.5456684801";"-73.7535232994";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5351582";;;;;"0";"0"
"172";"0";"St-Elz Restaurant (Le)";"1750, boul Saint-Elzéar O";"Laval";"QC";;"45.5850991622";"-73.7481547707";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4490408";;;;;"0";"0"
"173";"0";"Subway St-Francois";"1235, Montée du Moulin";"Laval";"QC";;"45.675739";"-73.581983";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6682354";;;;;"0";"0"
"174";"0";"Thai Express";"2151, boul des Laurentides";"Laval";"QC";;"45.609597445";"-73.735459227";"13.6";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6763048";;;;;"0";"0"
"175";"0";"Cafe Triomphe2 Inc";"2540, boul Daniel-Johnson";"Laval";"QC";;"45.566699";"-73.755035";"13.7";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3601965";;;;;"0";"0"
"176";"0";"Chef Kebab Inc";"4231, boul Samson";"Laval";"QC";;"45.532002";"-73.752609";"13.7";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6359681";;;;;"0";"0"
"177";"0";"Coco Cino Café";"2525, boul Daniel-Johnson";"Laval";"QC";;"45.566329";"-73.754315";"13.7";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2645122";;;;;"0";"0"
"178";"0";"Princessa Restaurent";"1308, boul Curé-Labelle";"Laval";"QC";;"45.5469525557";"-73.754916658";"13.7";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2673011";;;;;"0";"0"
"179";"0";"Restaurant Frutti Tutti";"7350, boul Taschereau";"Brossard";"QC";"J4W1M9";"45.459585";"-73.465278";"13.7";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6375560";;;;;"0";"0"
"180";"0";"Restaurant Fu Do";"5625, boul Grande-Allée";"Brossard";"QC";"J4Z3G3";"45.4750511543";"-73.4438971639";"13.7";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3293513";;;;;"0";"0"
"181";"0";"Restaurant Grand Sumo";"5625, boul Grande-Allée";"Brossard";"QC";"J4Z3G3";"45.4750511543";"-73.4438971639";"13.7";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3023000";;;;;"0";"0"
"182";"0";"Rotisserie Qualité B B Q";"5625, boul Grande-Allée";"Brossard";"QC";"J4Z3G3";"45.4750511543";"-73.4438971639";"13.7";;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2997621";;;;;"0";"0"
"183";"0";"Cauchon François";"4600, boul Henri-Bourassa";"Québec";"QC";"G1H3A5";"46.84919";"-71.241611";;;"false";"true";"false";"true";"false";"false";"false";"true";"false";"true";"false";"false";"2642007";"avocats";;;;"0";"0"
"184";"0";"Brodeur Prémont Lavoie";"1135, Grande Allée O";"Québec";"QC";"G1S1E7";"46.790194";"-71.244499";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5982203";"avocats";;;;"0";"0"
"185";"0";"Grégoire Perreault";"201-1995, rue Frank-Carrel";"Québec";"QC";"G1N4H9";"46.795657985";"-71.2683248189";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3597221";"avocats";;;;"0";"0"
"186";"0";"Dumas Serge Me";"220-979 av de Bourgogne";"Québec";"QC";"G1W2L4";"46.76562";"-71.310186";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4260389";"avocats";;;;"0";"0"
"187";"0";"Gagnon Girard Julien & Matte";"301-1535, ch Sainte-Foy";"Québec";"QC";"G1S2P1";;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2281112";"avocats";;;;"0";"0"
"188";"0";"Bertrand Jean Francois Avocat";"580, Grande Allée E";"Québec";"QC";"G1R2K2";"46.805805";"-71.217486";;;"false";"true";"true";"true";"false";"false";"false";"true";"true";"true";"false";"false";"4491049";"avocats";;;;"0";"0"
"189";"0";"Desbiens Johanne";"400 Bd Jean Lesage";"Québec";"QC";"G1K8W1";"46.817938062";"-71.215547947";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3227626";"avocats";;;;"0";"0"
"190";"0";"Desruisseaux Pierre W";"400 Bd Jean Lesage";"Québec";"QC";"G1K8W1";"46.817938062";"-71.215547947";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3227630";"avocats";;;;"0";"0"
"191";"0";"Langlois Jean";"774, Car de Bon-Accueil";"Québec";"QC";"G1V2Z4";"45.066119";"-74.293407";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2661202";"avocats";;;;"0";"0"
"192";"0";"Joli-Coeur Lacasse Avocats";"1134, Grande Allée O";"Québec";"QC";"G1S1E5";"46.790486";"-71.244358";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6052056";"avocats";;;;"0";"0"
"193";"0";"Thibault Roy Avocats";"6860, boul Henri-Bourassa";"Québec";"QC";"G1H3C7";"46.856511555";"-71.260654516";;;"false";"false";"false";"true";"false";"false";"false";"false";"false";"true";"false";"false";"6641392";"avocats";;;;"0";"0"
"194";"0";"Gaulin Croteau Gosselin Daigle & Associés";"400 Bd Jean-Lesage bureau 330";"Québec";"QC";"G1K8W1";"46.818252";"-71.215467";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4246938";"avocats";;;;"0";"0"
"195";"0";"Pépin Jean Me";"5280, 1Re av";"Québec";"QC";"G1H2V2";"46.848284593";"-71.254036063";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6069219";"avocats";;;;"0";"0"
"196";"0";"Simoneau Susan";"2990, rue de la Faune";"Québec";"QC";"G2A1H8";"46.858804";"-71.364021";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2676559";"avocats";;;;"0";"0"
"197";"0";"Jean Petit Avocat";;;"QC";;;;;;"false";"true";"false";"true";"false";"false";"false";"true";"false";"true";"false";"false";"6856909";"avocats";;"0";;"0";"0"
"198";"0";"Allard Robert";"400 Bd Jean Lesage";"Québec";"QC";"G1K8W1";"46.817938062";"-71.215547947";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"71224";"avocats";;;;"0";"0"
